35970
22216	11653	12007
7608	6774	24135
16127	2084	17263
5846	2524	25072
20808	9867	10573
13966	15647	24440
3440	19784	2160
26491	1771	6282
2912	11589	7899
10970	2713	4807
25145	20182	21276
4306	16411	25225
6877	12334	6877
22994	6380	19172
17774	3395	8720
18444	9739	14316
13887	21557	488
8454	1511	3432
4200	7005	10885
14704	21238	1464
8047	16673	25306
20356	8332	9564
17299	12357	14930
13733	17309	20753
5964	11574	21959
18297	6794	5833
18537	8562	11393
21959	17919	10522
15413	1209	4196
18168	15508	19894
6318	2476	14287
1749	3525	26122
20425	4102	2257
6187	3269	5846
11530	17490	25278
10047	15595	7608
5583	1699	18713
7629	8173	12443
717	21420	16875
26586	4573	5653
118	1491	6842
2603	10137	7608
10405	3639	9348
3649	2059	7135
795	11377	7420
17493	9877	13962
17131	13424	12789
42	8849	6417
11323	14075	5055
1932	21205	19403
15569	18566	2027
15954	20923	1738
18186	17143	20428
21050	13184	20246
10640	9161	11330
22229	131	26731
20293	5621	3810
19997	9665	2579
12890	1942	1005
841	5884	12170
26566	7590	8162
18811	18240	5846
21997	12831	21551
20662	100	1851
9508	14633	18975
5951	2673	21313
1821	21471	4111
21882	19114	2771
3653	15504	6486
22984	11792	22984
1517	13210	13868
6841	13933	3327
23920	12529	11555
18325	493	17650
25210	15251	6398
2595	15076	23769
7415	6794	21227
14810	396	11285
15253	9608	23565
11566	9354	8057
14427	370	17143
26006	3853	4124
2563	1988	5554
8057	2013	4035
16571	1405	16571
16012	10379	3378
13681	764	6542
25550	4067	4035
11763	16718	16486
16930	19170	646
14638	7649	24333
12718	908	20970
11173	4137	21227
12640	19242	13819
7287	250	16110
3006	5385	26377
21290	11847	2037
25092	3495	1669
10155	8515	12299
14783	16654	10864
8296	2404	6966
22792	5533	23161
8175	18564	9987
9967	19986	21731
9411	16353	12933
23055	16225	21149
14573	3479	20337
4852	908	3969
14483	17338	7635
11698	9362	10808
6084	11619	6971
1315	8704	11547
5846	15722	16435
20988	14614	18368
10461	17432	4124
10464	20856	16816
7298	6794	20077
6615	16084	5230
24350	16500	21276
12023	16575	2461
24171	11157	2257
5152	8098	1976
3287	4232	13741
19658	6794	19977
8057	7447	11805
5436	3911	15253
24749	20748	1390
13522	17400	11172
25612	19905	26984
16409	625	24119
42	9768	23565
10808	8825	12854
23408	10626	1222
42	19038	23735
20991	9693	5591
24749	16607	18951
8480	10440	9402
3186	14739	19444
6248	12914	4915
23617	6794	17263
3683	12980	26475
8082	8739	24119
17898	18360	24536
3442	16992	16444
17235	4248	21276
7763	5001	25134
741	4323	5855
15213	12607	10110
14721	8932	2707
21495	15965	8888
10505	5884	9236
17851	17044	16563
10419	13577	14916
19913	3044	21893
12183	15340	22461
5375	20880	19119
13407	3345	19606
21006	20748	16373
18869	8802	14464
22216	9887	24135
18813	1210	25974
20128	1127	26299
17605	13969	14063
5846	13278	8160
18415	2265	13679
358	17490	12454
11731	12411	8888
8057	18102	16175
1796	13821	8941
1442	9665	1442
21522	5956	688
7611	3732	13297
18841	20819	6338
11064	19784	20753
25002	14939	14027
26283	15499	13297
577	2084	2693
10929	9372	9020
16922	7526	17995
17027	13138	1160
26620	3623	26516
17789	4336	25278
11818	13648	7541
3055	6761	14174
2799	2084	1821
25306	1203	11805
18846	6059	17263
18951	14969	21959
1414	5467	14427
6177	1652	1932
25640	13603	14464
12023	18087	25515
8131	11040	16427
26656	4150	21670
1308	6585	13271
11543	5023	19759
10594	1962	21429
9754	13703	6789
22144	16156	4174
18125	14831	4098
2639	6267	5669
7608	2550	12007
17735	9495	1669
16473	2542	20531
8568	6794	23223
12598	1652	2832
6615	15651	26404
14043	20931	8166
4958	15281	20990
14347	5631	456
24625	8817	16122
2274	16929	23863
18677	8120	16395
841	5533	20906
14805	10046	25258
18576	10757	8092
16457	1714	14696
5886	8	10763
24170	6794	15318
10107	17362	17425
8029	17490	24941
849	6953	13294
3638	16576	5846
59	12536	15464
23012	3583	24749
19257	11588	4049
12854	8242	10808
21427	908	10063
4456	2250	3489
24702	18565	2318
20210	13648	5601
14211	10935	13886
14562	9665	24655
9334	4600	13254
1543	9244	20853
19177	18073	12454
6268	19299	2776
18766	3766	23186
7111	15493	14130
12589	9014	5978
13869	1400	12936
20702	9754	7629
22868	10208	24369
25780	7557	14588
10864	6718	2134
65	20888	23409
7772	5195	16344
14855	7730	6176
26095	18087	2217
19137	6167	26104
19069	2915	25019
22213	15077	15572
16457	4785	11399
7262	13407	7608
11083	6794	26057
9294	8817	9294
15510	7109	15170
10610	3277	1682
9113	11685	13714
221	8817	12622
17520	16225	10
25980	5836	21649
8597	13658	1290
8050	15695	26454
14584	12695	19222
12716	9574	5213
15304	17490	24189
18034	6794	5838
13558	7392	4331
14994	8242	11210
9980	5631	456
18133	15631	22423
1487	12551	22195
13887	9170	13887
15490	18219	8495
25606	17062	3603
6318	10444	7262
16046	15408	42
8888	5128	8888
20008	11619	24438
26620	13543	19883
16305	17870	23035
21138	17159	18273
12237	21464	7541
16332	9754	11333
20334	12916	10540
1703	5051	5461
772	3115	12581
7664	17922	14229
5371	62	17849
8093	17965	8445
24749	5762	24749
4064	6794	6028
1541	4517	18804
22216	17880	19222
25306	6740	10676
3038	17490	24859
9550	21210	20925
26323	15442	403
5608	8285	1821
20992	4173	2733
3784	15799	9420
17588	15848	4124
19491	15093	10540
22800	20575	10336
8322	1405	8322
2488	12921	20986
12936	7064	3146
23158	5886	7693
17299	8214	15267
4136	18907	14774
18804	20679	15586
2289	17490	4035
6934	15489	25861
7262	5017	12905
10850	15445	8986
4172	11849	11860
21959	19998	772
7608	1795	17407
9659	18879	12973
2362	8320	25455
9679	13573	9761
7608	11722	25974
21078	19118	3036
23939	13890	5846
14994	9665	11210
946	5884	21802
18726	1118	14444
6595	16325	4500
5496	2084	1821
5214	1307	13997
12253	10416	5583
23869	4400	16832
16012	14816	6743
10174	20182	21674
22482	5884	24055
14077	6794	13536
24047	19798	21877
17521	9877	25468
10149	17490	7281
18725	12672	17947
15253	16225	23599
16012	20301	23995
12607	2691	18016
19713	3479	1716
9818	1080	8723
24067	19860	6776
14721	18228	7601
10525	11685	14464
8370	15350	11759
5123	18506	22789
23729	16789	26865
6558	17876	11309
15675	9566	18820
778	972	3795
19015	9449	120
13088	21422	12670
25465	13870	9966
12023	13	25408
23112	9161	4847
10748	14197	9432
13819	15602	18811
268	6502	23544
15233	20014	5594
22845	21519	803
1701	18851	8991
8057	3978	21959
15996	908	23220
4419	19910	20447
24749	6758	14518
4847	7807	26444
13968	8440	22532
16091	21124	12257
15662	15869	13186
12640	5211	9550
14821	20905	12688
3015	14418	2146
1341	8538	18165
20671	9686	11953
5817	3957	14216
17520	4665	10
8788	3855	7608
934	18820	7606
21650	6234	17741
7100	13626	21959
357	3374	1215
18346	20959	19858
25306	17191	17793
5078	250	19321
20425	19711	5846
18846	8572	1141
10382	21479	25362
19522	6794	25536
25085	12914	17727
118	15809	2708
21276	338	10408
21535	13405	23589
9996	3556	7420
9796	6581	14099
18020	17267	7598
4808	6794	2841
15010	11809	9093
24749	13604	23012
21955	9172	24093
59	17533	15464
7608	15689	24135
25214	11902	2578
10852	11692	20942
2194	17313	8088
1341	8538	20334
3327	14030	1821
23272	6794	4028
4603	11754	1821
7608	940	2257
4192	4279	15627
5954	18411	600
24283	17536	5626
1028	4613	19010
14751	14393	42
21796	6794	22751
17053	4471	21361
24984	15789	25515
15710	908	13531
10018	12003	9691
15904	12785	24893
16249	7103	24753
19231	2549	22170
4831	10113	4352
144	2634	158
5436	9784	21906
7440	9877	13910
14751	7998	19460
23374	18229	25015
5055	13573	26096
23250	2431	21959
24369	15551	14205
14638	2436	24119
6571	17657	5747
23220	9265	15132
955	13626	5846
11805	16272	10973
19894	1738	16531
5402	5367	5669
5334	4854	24335
24581	17761	20300
14464	14859	26699
12706	6794	5737
25789	11215	10540
7676	8855	12591
26373	12487	19086
14947	16669	10540
22216	7015	23802
14953	8817	10243
25002	19907	19885
20013	4122	7241
21044	6794	26880
20425	17583	16012
20872	21290	14796
24295	20907	2870
15637	1405	15637
6103	7771	16046
8888	5969	14464
20911	10635	25306
1954	11067	11202
6896	16718	6259
24798	19784	10456
7262	13024	24135
25001	15582	20925
19433	20428	18273
7725	10369	14164
8016	8173	23506
10047	21127	4180
15427	890	26752
11035	6794	18739
24292	3525	2846
11028	198	23565
26798	8555	20887
6934	17145	21785
10541	13271	10043
24968	21216	5844
4219	6794	12536
13562	19680	18804
16085	17209	22816
1627	5576	924
21959	9768	8401
7215	1986	7541
11969	16400	11644
18726	18708	8057
26265	1298	17747
15586	15383	5691
8888	15809	11214
20425	1870	15443
17299	20050	2375
8219	4361	8885
18347	2488	22382
8056	20279	14849
20180	219	21276
972	10042	3999
20370	2469	23833
6244	15727	4124
18898	4113	24893
11502	548	25278
1725	6794	4407
22873	20601	6301
7325	250	3276
19821	5177	12871
21276	12805	13142
24612	19429	15253
8057	4113	24323
3190	21453	10808
13381	373	21112
4299	19784	19111
24766	8779	5089
15078	13694	5473
7268	3582	26586
10398	18122	502
18561	12214	19495
15037	2092	14638
9474	1535	21143
22375	3703	11040
23230	4244	17489
12936	21080	3170
26511	21047	7608
4714	4905	17313
22917	2594	22386
16418	11398	16418
5846	8054	16629
3006	19995	3821
22063	3425	13609
26613	21237	6966
16849	5631	16089
23155	11149	12640
24818	10953	5705
42	1946	21959
23890	6794	8500
21546	14965	12482
13048	7937	16125
7425	6794	21460
26217	12048	19167
17010	3525	22315
10779	908	4124
17981	19206	14336
24893	566	12389
23031	9935	428
24725	6794	18205
15081	20748	4092
9341	6284	1081
10962	3256	26119
21489	17906	6798
21329	5045	11174
5085	17906	7305
3290	9763	21647
21807	11550	15159
25780	13571	9550
11759	6018	11759
7987	5884	16848
9020	7212	9943
8982	15654	25429
20454	3200	18053
413	1693	16956
26801	14058	8401
3533	9763	1122
14962	10402	21959
7502	5884	7606
23728	3525	3402
5623	14083	23491
17559	10433	22546
15253	6736	717
26271	6794	24610
16892	12500	6966
18846	10024	16427
23305	6794	5312
7493	4123	9550
8250	6794	7899
21627	17949	7611
841	1947	15233
1940	6794	22459
841	11873	980
25507	20813	25507
26028	4306	21276
25481	6794	2327
20425	5884	14947
17299	21496	26367
5669	13137	19362
15253	16119	12789
5291	17902	21052
19633	15727	26888
20118	11629	413
2647	19586	24611
20295	14298	4694
1345	18934	20025
7660	4865	14737
7696	11157	21537
8220	6352	5401
2202	19152	24750
4239	16969	12507
18178	797	23496
18523	13554	18406
26583	1370	7959
16768	19784	17263
16382	1962	26860
26060	6794	8363
21052	14323	19780
24766	11505	17263
2957	6028	7033
9942	7025	4512
4403	14878	13462
7339	14137	21959
8057	813	18253
899	16776	14994
9699	4511	20673
118	15809	24475
21071	12346	42
25074	20195	13998
22225	15386	6326
4171	6727	5145
11456	1893	9152
4720	1188	19661
3715	5533	21660
7773	12749	1291
22024	19784	25278
9717	21158	6413
11530	9337	11257
10419	4012	4124
10584	2700	5875
11607	20107	6966
11449	250	20843
9341	12463	857
16046	264	23599
13297	858	16016
15181	11847	20262
17793	2053	19322
5402	908	3492
11240	15362	24901
12900	15809	10412
11410	16646	20856
11410	5533	20986
20735	12695	1291
11805	15156	11805
11051	7560	2797
25404	20107	20925
8050	2787	4070
25321	6794	12182
8888	13159	22978
20061	9712	10182
84	5068	19861
19618	18976	10663
2202	6644	25341
10361	8526	7995
20425	20898	24364
19692	3444	21687
855	9665	8101
22677	8227	6067
11530	8807	10128
22406	615	5132
9786	10048	4826
21802	4113	23690
8057	17601	4035
15397	6807	12640
15586	19011	2603
4366	13272	9943
18372	228	2603
23263	12161	444
23709	20157	17995
12305	3525	22760
7951	250	20298
9372	3887	14971
20425	5533	21660
21290	12919	24770
14812	11868	4216
15666	17956	5846
3536	20907	7577
26241	8609	14833
21200	19149	16736
7921	6794	13329
7351	9795	26800
20921	20155	10838
23813	15595	20759
3036	10894	21078
14958	11434	8401
7772	20343	24712
7203	6794	17373
9340	9765	18940
18492	20907	3114
8569	6794	14385
18954	9532	16678
11293	6794	18905
8316	8697	6141
4124	11764	25496
12890	19784	25515
18503	925	2139
12711	6968	14973
23565	3193	6217
9155	6794	23571
13886	14157	17103
6488	13398	25768
14464	15234	24174
20090	15223	8619
15701	6794	16736
22654	8697	3204
6288	20612	20242
8174	4785	20312
15418	250	2993
21429	10639	22422
22618	9000	6615
2595	21307	21265
2692	17709	23801
24992	8573	10755
20032	5075	1993
10744	8817	17388
18846	7526	16427
21290	6335	13525
2010	2262	21276
12193	9665	24655
8057	13613	20649
17347	20819	19650
26519	5875	4140
23810	3143	22197
42	15727	42
26875	9078	1728
16687	12214	3585
24388	5631	25642
22938	9769	7075
21495	4579	23085
4119	9424	5838
17832	5783	23163
16430	12048	20423
15560	9264	25824
21959	20386	24664
14315	3152	20434
10320	6469	8888
5152	3853	22530
21894	20986	14702
6294	2194	1356
14518	5167	25052
25936	10675	20249
9570	8225	13190
3314	12944	8286
10304	20819	1883
14206	7214	20900
23043	9510	42
24069	15727	20128
6587	6794	20391
1283	5506	8888
1926	3200	1668
1715	11007	19750
42	9329	5140
25088	3949	13126
12905	18360	3327
24420	3125	24532
21223	13422	1821
19734	2908	4694
6486	19943	8225
21336	13217	4269
12061	9940	6271
15404	8081	1055
19015	19520	7420
16972	4808	16046
2832	3730	6501
5608	3699	16118
2603	14407	1069
23220	20381	23030
21849	18978	5621
8735	6805	8019
24227	3480	4035
1832	16568	525
26620	5585	17293
12973	5510	26192
15323	5884	26642
7504	5533	1639
10745	1492	4673
17599	6794	7087
24217	13179	6336
2079	6794	21384
8603	4616	4180
21802	640	19096
9532	10932	26138
14043	19741	14801
13042	7837	4388
8430	6794	17263
22446	5889	9662
14170	20197	16216
24908	18087	3868
23268	17197	22997
18813	7526	16869
19041	5321	2552
12143	18008	9985
22225	17248	21959
9428	16703	21276
1563	10240	1541
20492	6794	16446
21718	9877	6668
9364	10636	25306
15696	7196	2788
5997	3893	19617
18638	808	24684
4694	19875	18576
21495	7301	11094
20871	2533	1138
26508	13621	25341
23305	11048	16039
10828	2798	7967
17362	15293	10157
9155	16600	6333
14658	10626	14658
18420	3525	26504
26006	260	4124
21290	19444	6307
18846	10156	23995
2164	11840	25605
23470	13573	9833
2257	9268	12393
2603	12982	5331
1523	13708	23223
7608	5533	21029
21585	13956	15985
3756	2458	18151
23706	11847	6204
25974	6909	21959
20814	19024	26712
11152	1034	11574
11995	20791	20391
717	18360	20292
21327	19780	16736
11398	18508	21283
16576	17387	700
453	6794	12639
7108	5144	11778
21083	601	19316
16873	18663	22399
7608	15809	6731
5946	15154	20110
18489	5879	11883
26121	7841	10217
17215	9665	25619
5846	17150	7608
25930	5884	5628
25369	239	5846
10405	1347	1898
16893	12106	26095
20088	9353	1466
16371	6794	23227
13887	6039	7541
132	14907	24581
25988	16247	5304
2150	13690	19055
23108	2719	24570
13414	18276	18412
14319	13283	20114
7608	14876	10661
18674	4535	26473
22312	5884	16606
14282	908	5066
20454	6798	9061
14855	4123	11330
4194	1115	5263
24851	5533	19906
845	7058	14973
13855	16485	21823
1492	6794	3876
15253	5794	18726
10935	6794	25515
12983	20235	2843
4104	5648	6818
42	3281	24749
13300	16174	2439
20193	938	15919
451	4647	14924
8230	16758	26920
42	12406	6417
21080	13509	1091
10981	5943	14744
8904	4025	17484
3314	16225	1952
5846	4999	6244
25503	908	21959
11530	8458	4315
5854	18806	1157
9570	308	9986
24070	13670	10130
17362	7709	21877
4726	2356	42
22409	3353	24346
26922	14849	11789
5392	4443	5586
8680	12914	4929
772	21377	1952
21020	7609	19872
7676	2482	21959
26173	8598	17593
26669	15476	12576
16643	9877	18349
6310	13776	4173
6543	13355	19404
9334	3526	22422
13999	12274	24749
11848	1867	3492
17640	4802	13998
18262	16808	10644
7504	1833	3901
3384	13980	25496
20425	1565	21520
26056	8089	11104
26914	20880	13023
4320	6794	2199
17301	16865	14403
10950	250	12855
26192	17962	2224
221	5631	23841
696	4647	4211
10426	14542	13489
13617	12479	12433
20524	6761	13998
19687	16458	667
16012	9768	6657
24243	19783	16125
16012	4459	21276
13887	8804	7541
5846	9015	5636
3620	16099	16826
23111	19563	26377
17	6229	25673
11929	12853	23223
19147	8564	15953
2248	5884	17307
22492	19423	5846
16546	5406	11251
23186	17490	25141
150	8484	5567
12823	20504	21250
14017	13939	12789
21802	4744	4403
16715	3356	14427
19554	10733	2056
9034	17536	4615
7388	55	21276
13236	13240	4120
10012	12805	17860
22415	11942	15253
8801	19321	8888
5532	5621	17263
14464	6478	21495
24809	8208	14908
11354	6794	21227
18515	6164	15068
22342	5035	9063
20458	9769	143
5939	5372	1763
13852	5554	9550
24499	9608	15790
24749	11557	25418
22225	7857	11885
16731	16070	24596
5690	14506	8057
17298	3918	8888
7608	2913	6691
8526	8679	17742
21179	3823	8057
2974	20439	1419
648	3495	21959
20970	14614	10100
18564	250	7841
21497	5892	2399
5601	1584	15253
25263	421	1356
18735	491	18501
15382	908	14444
22221	8240	22849
2427	13217	8312
5784	16602	9742
7608	7384	23995
13563	16544	5172
24846	15398	12500
25306	3356	16715
16395	5131	22288
22225	12343	21959
15132	17445	23220
23363	10450	21120
13337	3727	12986
23771	15200	19092
9888	493	23939
17236	21326	4391
4066	15273	17276
19008	1967	16399
15181	14150	26620
24749	9671	19362
12481	4730	5350
7608	14947	2345
14464	1323	26652
19096	21259	3393
946	6794	23565
14721	12768	12529
21429	16890	2868
21213	12470	18366
19485	17891	1991
1700	20707	22031
14282	18085	25515
13790	13159	25615
16154	11484	24283
20454	18197	7738
4913	354	2635
24325	203	20906
17965	11490	10398
24039	13859	18173
22868	8817	7000
8888	15847	18106
17774	6508	231
26175	3193	6809
11398	14733	13593
5608	17134	18273
18352	19475	21996
226	4414	2257
23364	8728	19486
6618	10380	5975
1914	21335	25615
10112	21252	25974
26216	11717	26323
19256	17149	22978
717	13474	1952
23940	9152	15181
3603	4480	10080
22792	250	24305
20425	464	5846
5534	12921	1380
23170	11340	16060
3980	2577	2257
276	1280	916
21491	14353	18841
12287	1065	4852
1205	8770	16261
15875	8910	17563
19517	4092	26180
11442	16191	8888
4272	17067	21670
16046	16122	42
18726	17697	23030
14148	9665	25733
5910	8208	19365
3155	7562	6699
21218	3200	10539
24060	15208	15749
8262	10367	23801
18242	3008	17793
13378	4451	19440
18366	15487	15007
12512	11637	23052
17355	15915	12433
18912	9665	2713
23105	2282	10301
8185	8242	23249
42	18467	7929
24702	1639	1459
25859	9311	14973
15987	2347	3951
11754	11157	17263
3036	7054	867
3317	1587	3327
1141	5349	18846
18726	4027	16395
1979	21046	1979
25302	17800	14884
22203	2985	22216
24612	14553	2257
18201	20552	18283
156	12079	26496
21559	15727	324
1796	8668	2128
11497	6295	12509
11128	18424	13802
5846	9556	26370
13524	20525	18669
9372	19790	5846
21086	14150	14464
2086	20402	7755
19908	21049	23748
20838	6794	12740
14323	3258	25974
22026	6856	20454
17747	7537	4389
21417	11912	1855
10935	688	10885
3412	2826	10810
4403	12837	17088
3301	13468	10516
7765	284	13753
14323	11078	22216
1356	21605	25974
20811	13639	6000
5846	9430	6244
16736	7680	14095
22868	908	7000
18811	10320	26678
6614	11849	10286
118	15486	3121
24973	9532	3124
6244	19982	22422
7743	18772	18288
4958	9422	20906
1821	11065	18726
4521	13610	20544
6738	20262	5839
16046	9880	23599
26216	7205	23031
2114	10438	25278
1939	10732	1541
19593	15178	24941
7578	9059	25306
5969	2084	20716
2844	21613	15683
26186	6794	3437
850	2616	12973
15696	13432	24749
24400	8697	13892
898	11075	4694
17848	13607	21226
4603	19795	25198
26175	9737	16173
6486	13410	772
6216	2083	16398
8852	10557	6413
12857	6794	24353
13869	17743	12936
7664	5794	13506
143	9665	15194
16917	2485	19384
22978	11847	20262
18314	16458	19527
3006	19800	3821
8666	14199	10457
21959	17150	23114
25034	12022	20234
15542	6794	10044
2033	12411	22978
2701	11404	15895
14405	19326	17671
