15499
2195	8457	6655
10889	313	6297
2195	10476	9116
2358	8968	5160
2395	270	1414
5997	1312	6748
4852	4792	3130
10699	4272	4926
3679	9439	721
1946	1243	2200
1993	77	3822
8367	2047	5891
2195	6583	6192
10784	7549	1078
5750	1749	2762
10401	3594	5431
9300	8856	17
7162	9685	8228
972	206	10131
5750	8018	6704
4852	4792	10116
6887	9139	2584
4782	807	6444
10518	7007	10944
2454	5959	8630
3830	8822	4164
5773	252	882
5445	3818	6889
7839	10493	10519
1012	8917	4409
7316	1691	9038
5844	7137	3674
2195	5979	3670
10976	3845	7877
5773	4063	5731
1946	6180	8136
10232	8873	5686
4852	4792	6223
5773	10963	2032
3181	2704	5362
1946	5654	1149
3549	2139	7639
2919	3275	6239
5750	10540	5559
10221	8888	9154
8367	1037	10653
5165	1394	1964
10232	9707	8017
9260	10417	6208
2294	4719	67
6887	3275	6480
6887	4188	7123
4852	4792	6145
8831	9661	6782
6399	5667	3395
4852	4792	3298
8450	2428	7829
4405	9058	7283
6399	7267	9092
6887	367	1684
5445	8343	1052
6887	6618	1152
6566	5297	8031
5844	10464	7706
1993	4431	9631
2569	414	9416
9946	2768	4390
8842	9371	10897
8438	7893	5924
3606	8962	4743
6009	7337	6
8367	598	4509
1824	8652	5017
972	4703	562
10401	1433	9112
746	5359	731
3728	1707	6547
5654	173	9471
6887	5688	10102
2919	4470	6431
6399	3164	6784
7320	10265	291
10354	1210	4106
1946	9578	6533
3181	3018	10997
7405	10503	6532
6887	8948	5862
1393	5966	3807
6399	10976	6941
2569	6805	11001
5773	8645	8159
6887	2873	2493
10232	8448	8372
1946	4664	5117
2222	9585	9811
9729	830	1379
9938	2230	6422
7162	9494	767
8976	218	3253
10401	1222	8820
6740	4688	4208
1946	7089	1892
10858	2518	5385
1946	6392	6174
5803	10205	2513
1946	7356	5638
8335	7104	9539
5773	11	7100
10858	8786	4077
2195	2242	10897
6887	3408	9473
9946	5688	5740
10784	14	1114
6399	3511	3107
2195	1251	2880
6887	3004	2884
6887	1087	2643
4579	10493	6661
6490	5066	3404
6887	4686	1914
4834	10558	1173
9196	949	4463
5750	6263	5693
9120	3436	5230
9300	5213	2197
4873	2258	9815
746	3576	7164
746	9259	5357
2195	91	6065
4852	4792	8405
4551	1502	10073
6887	9768	2527
5773	4222	1534
9563	549	8982
6887	9525	2091
2195	2846	801
9770	9769	3121
5571	5157	1849
9275	910	10097
3181	6433	4582
4852	4792	502
6399	5941	4108
2569	769	2678
5372	2159	9080
6887	10770	1854
9399	9813	10195
2222	9999	4578
7414	4248	5451
6887	1937	7055
2976	5101	1322
3006	2120	9500
8367	4602	5544
4873	705	5010
3404	3657	9023
1012	11018	1923
2195	1523	7364
2195	820	5221
6887	5447	9431
4873	5739	654
10530	3534	1757
2294	4061	8025
670	1317	1781
5803	5047	1360
9946	10465	196
1946	374	551
6887	466	8904
3181	3650	1626
6842	6094	4297
8367	1805	5677
6887	6590	10745
3343	9515	9329
1824	6951	8049
1946	3350	7390
2569	7810	7902
6399	6787	6237
8450	3494	4468
9300	7	2419
1824	1155	6829
5160	5558	3527
4405	2945	3862
1946	1812	6422
1094	7070	459
8074	262	708
2195	7991	1131
10435	11034	10897
1946	5714	10341
2095	9525	5894
10530	2812	8612
1393	8962	2209
9300	769	697
6399	5742	7407
7791	5756	2396
6951	8423	5232
5773	2451	6164
1946	2164	10570
3181	2204	7771
10184	10497	1771
475	5091	916
8078	5130	3664
4873	7683	10695
10232	4869	8442
9260	10960	9204
6490	8091	3201
4791	312	9841
8367	1145	2608
4852	4792	518
5356	3180	5539
2294	10411	10064
6740	3098	10630
2919	9757	3325
6009	1609	4205
10518	5713	8049
8976	1986	9564
4852	4792	9854
6887	5366	200
2783	7922	6205
5773	8489	7193
7405	3453	1969
7573	1309	4871
1993	6071	6100
5773	5130	5066
1993	7229	9168
3181	2768	5457
7162	2365	9912
9969	6195	4144
2569	5827	3106
6887	726	4743
2195	3901	1067
7067	9999	2464
8450	3393	10936
10518	9494	8527
7839	7959	8711
2222	9757	9414
6673	2699	130
6009	8862	90
4873	6366	7660
8514	6094	8051
10334	10784	1507
7066	9197	249
2919	4015	1798
3680	8879	621
6887	5959	9917
2395	10983	5897
6887	7580	7918
972	1220	1196
7405	5461	912
1824	3974	10639
1946	3396	912
4904	4072	406
8367	8226	9222
10877	9757	10522
244	3170	1855
5773	7128	2464
11063	10920	4524
6887	9868	7247
2976	8018	8536
2195	2586	1255
444	9494	9308
1993	5671	9411
10858	4353	9314
7162	1752	726
4852	4792	8770
7162	1007	3082
6740	8308	4667
6887	3275	936
627	5959	6127
7066	4875	6448
2145	5688	4940
9853	6858	10126
9969	6267	5583
4873	6651	3199
8367	7614	1229
4852	4792	8280
2976	1076	9199
2195	9560	8989
6887	1136	3438
746	3850	6547
2195	10540	6672
8976	386	7123
6887	3740	5710
2408	2924	3664
4852	4792	2559
4020	6766	10898
1094	3251	5708
4170	3209	4805
5773	10175	7083
2220	1514	4259
7162	1995	3506
5559	9398	3499
7414	10220	2649
6887	9339	9621
8450	9282	1613
1946	4291	9253
1230	4438	1751
6616	7129	7323
2145	2953	3200
6887	6250	7252
6887	1110	5444
2195	10454	1356
5559	1611	5750
3181	10939	8553
884	9660	3622
9826	4164	9718
2195	5540	7765
6887	7575	5416
6887	9414	1279
4873	5674	10138
1946	5442	74
5563	2506	8811
1946	6618	9971
9300	769	291
10184	9072	10161
2195	2741	2867
8367	2003	10771
4834	3305	8769
1946	6006	1347
9729	9525	2295
6740	4007	2612
2195	10436	6522
2395	4331	5218
9196	8795	3173
9969	8455	2570
10784	599	1330
10877	10678	9649
6399	394	9060
9826	9056	8802
6887	5425	8310
1946	321	1626
6887	8531	10029
2195	2485	9635
9300	8137	2361
7405	5485	1626
8367	5334	9120
1946	9190	5706
4873	9494	781
2195	10592	731
8976	6818	3713
7320	6982	10577
1993	9937	3861
5773	657	5200
5750	3668	5559
5559	10971	6471
6887	1032	6664
8367	5068	7781
9399	3300	10627
7414	1199	5048
5445	3545	4060
6399	3308	2946
8164	2802	10132
5247	9494	9893
5571	6094	2120
5773	2948	4698
4791	2081	8921
8164	4545	9611
7414	5089	6411
2195	2583	10740
9196	3514	224
5611	3685	10533
6399	5729	8527
8367	2091	7663
6399	6618	4312
2875	2812	2025
1824	89	9629
9946	6113	8571
2264	6618	3787
1167	4466	1235
9969	7348	7011
2919	4993	9245
746	5140	7233
3181	2519	10288
1946	8134	8492
10784	3933	9794
7933	4423	10308
5773	6518	1151
7414	9999	586
1393	4529	7772
2395	10328	5712
10348	7	7616
7405	7032	7226
10784	247	2997
7405	4320	1625
1318	6087	5967
7320	6536	5388
6887	6616	3664
8450	9525	10113
3526	10819	5936
2349	548	2832
6399	9165	1682
1819	4077	1428
10518	1695	4237
9946	9494	9678
10784	5017	5825
244	2680	5677
6887	3434	7075
746	543	7613
8450	7619	8337
5654	6507	2923
6399	8560	6366
3728	9494	8952
9399	4489	96
6778	664	7611
1339	6607	1894
1824	9081	10255
2222	3422	5227
1094	5341	4387
7837	3484	2372
7321	10089	3322
10784	9329	7258
1946	1528	357
7405	5369	398
9979	2268	10527
2222	5962	46
1946	3515	6861
7945	3768	1259
8450	1276	6559
5372	7561	6782
4873	8977	8056
5372	10186	6062
1946	8301	3381
9770	8234	4671
9300	769	10880
5167	3692	2770
6887	6084	8682
6399	3164	6625
444	1849	6376
6887	7528	7908
5773	7065	1037
10518	5987	2613
9196	7255	8836
2195	5313	4895
6887	5488	2493
1946	8458	3664
1824	8873	4258
6887	8296	9600
6490	3672	496
10401	8842	1874
5654	4842	4932
9399	1485	4343
6887	5873	10454
1993	1162	9592
2799	10238	8348
8367	235	2779
1946	5018	506
8831	936	5132
9260	7743	4649
4852	4792	10318
5654	4764	9851
10232	7468	5595
4852	4792	2244
10232	6506	6283
6887	10850	6385
8450	5551	6374
6887	3818	10875
7316	1024	3506
3543	9525	9413
3913	6620	5367
7573	1848	5838
8831	5688	7051
5654	2559	2923
1993	10525	7215
6887	8414	4615
2454	879	9816
2195	6148	7612
10784	6094	7924
2569	3334	1133
6887	8851	7858
6616	5528	2964
7320	983	1393
9260	9840	392
4873	10157	422
2919	10247	2162
1946	9999	2909
9120	930	7913
6887	7856	10647
2919	9494	4717
5750	5782	6641
5445	4059	3639
2195	6623	7549
9260	4400	3607
2195	10530	1823
1993	2812	2880
2458	5410	2172
8367	10075	5677
9938	10897	6216
10518	10935	2020
8736	5654	6249
1946	6635	291
5356	10031	1979
6887	6260	1715
10699	1100	1984
10858	3215	7032
6399	5469	341
742	5396	6624
3830	10685	8053
5445	1252	8132
7414	5040	6712
6009	5688	9019
2294	10798	7474
8960	5654	2448
2222	2953	3294
7320	162	10308
8976	4804	7221
6009	6177	291
8976	4792	10472
1819	6771	8577
4852	4792	8189
6740	5288	5301
2919	7019	10161
4791	545	4201
6399	3827	9416
8438	7892	4587
4852	4792	706
2569	79	2725
6887	2085	5261
8335	1470	1489
4405	1201	8380
9260	3246	6875
187	9834	2660
2919	9525	3758
4747	7021	9369
6887	354	1631
6887	2594	6715
244	962	75
6009	5688	4381
3728	1498	8523
1946	5358	8676
1946	6042	2217
4892	4695	8246
10401	1386	5436
10858	1966	10894
1946	7493	5812
6887	5765	3664
746	2618	6695
2919	3359	5038
8979	7197	10479
2195	10806	3506
3050	6237	2887
10219	5171	7232
7162	10965	8885
3404	6192	10009
10784	10678	821
5803	939	5250
6312	3898	1164
191	9288	10003
1662	7524	7885
7945	7003	6311
239	9594	10828
4852	4318	2229
3094	4764	74
2919	504	9671
2919	7303	253
6887	9758	7383
6887	1700	9213
7405	10588	350
4852	4792	7369
2195	2731	9678
9969	7102	9372
2294	804	811
6399	4139	1586
4791	4702	5901
5773	9904	814
884	8635	10341
3543	10380	3453
2358	1884	1375
2919	9494	8567
6399	9494	4226
2294	7278	3954
8450	9071	3250
2408	9813	987
1946	5912	7480
6887	10401	1385
1374	934	444
9946	2295	9096
10858	6029	7964
2313	4395	1319
7162	894	802
7405	3205	1548
6740	8750	10760
4873	6833	4140
444	5954	8653
2264	1530	10897
5559	5281	9062
3630	90	8974
10674	6311	7108
2195	7721	9476
5907	3896	4979
1230	7607	6227
6399	926	1960
10518	4632	9734
2195	1883	9607
6009	1547	4053
8164	2472	8164
9067	4525	2988
7067	1691	4476
9260	371	10702
1763	5165	6373
6399	867	6029
3168	9494	5475
746	8474	6579
6399	1605	9287
10518	10696	1453
10699	8018	977
3606	8661	6864
10518	4513	2150
10518	335	2072
746	5231	2950
8335	6071	3422
8976	4504	444
7468	4582	3646
2095	3541	7207
9770	10426	9080
1946	6866	4104
6399	1354	8053
3181	2920	8561
2195	3658	4973
6399	8527	3468
7791	4455	6164
1824	440	9371
1946	9493	8765
4873	3617	654
7162	4643	9280
1946	8323	1752
4878	9417	8550
1993	4540	5132
2919	1022	294
1094	8029	5555
10530	5962	46
10858	2580	1663
3181	1723	10485
6399	8306	4228
475	2096	9624
5750	1959	6704
9969	1364	756
8438	617	4697
5559	7720	5750
6887	2382	3718
1993	1759	10574
2976	3578	7658
1946	173	339
9196	118	9053
6399	3498	2744
7444	3092	4555
5355	10709	4511
2195	6618	6774
7839	1207	6676
9967	5471	4442
2195	1139	7129
5803	2812	1920
5750	4255	41
2195	7506	9922
6887	6524	3664
8367	6421	4475
6399	10493	1279
6039	8362	2161
6887	8464	7871
1763	9144	10161
7320	2725	3971
9399	600	8574
746	1724	2
5844	5230	9997
10518	9402	5409
5773	6084	685
5773	3413	9804
2322	3898	5348
8367	8339	10897
2095	8336	9773
9770	4804	7691
8367	1250	6248
2195	1534	2939
1824	1857	9413
1339	10171	2296
4834	5103	6162
4852	4792	8121
2976	7965	5915
9399	1976	2744
10784	7099	6054
5773	8106	3174
191	5223	2069
5773	8638	5548
6399	7267	6194
2919	7937	4099
6887	5688	10010
9120	6364	8943
8976	5688	8536
8367	5228	2233
8367	51	2914
1993	2243	1916
6009	1586	10844
7320	10748	9336
6616	7129	762
5559	5764	9420
6399	6732	8837
7320	4163	9128
8450	4739	8951
1946	3809	9851
6887	3720	670
9729	4345	8997
5773	3325	10485
2222	2619	6539
10604	6094	8477
972	3072	2252
4852	4792	2212
8910	9937	7795
1339	5654	7526
9399	2473	8574
10784	10633	6054
7162	3614	7862
10232	251	6237
5750	2359	3224
3181	724	8136
8164	9990	3301
10604	8961	821
2195	9679	9253
6887	4964	6973
7320	1768	3494
5372	3382	373
9300	10490	1253
1946	4792	7672
4628	6739	7039
8438	1634	1983
746	9023	1707
1946	562	8141
1654	71	6600
6740	271	670
4579	2687	7039
5773	3538	316
2145	8871	9344
5803	3262	769
9300	9525	7613
10348	7596	7914
8450	6907	10839
1946	7617	8785
4852	4792	10506
5445	3209	10458
4852	4792	4199
9300	769	9533
7405	7980	404
6887	7332	10269
2222	9377	9856
6887	1767	949
9826	6003	7919
10232	2734	3946
1824	9134	3504
9120	10627	7
4852	2642	10067
3022	8657	8281
4852	9769	10940
6887	8540	7308
1946	4567	1776
1946	3598	5992
6887	3356	9811
4873	9820	2356
6887	9427	10875
4852	4792	2818
1946	402	10721
7573	3250	4306
5750	10445	1479
6954	8544	9367
8976	2469	2071
10884	4369	477
6399	9390	10057
6399	8818	9073
2919	1316	8459
746	83	3237
9300	769	409
1946	3658	4449
4852	4792	3772
4873	5367	1728
1946	2615	3567
10784	7099	5780
3747	5870	2088
1946	9446	7139
6887	3835	10939
6887	2085	1774
1714	5008	8653
1993	1078	3513
8367	4340	4475
6740	5152	2490
4852	4792	6851
6887	7666	6901
2569	4123	8158
7316	769	291
7162	1199	10765
3404	10382	8841
2515	9783	8653
1946	6494	8097
627	8949	5960
6887	608	9108
1230	144	7294
9196	966	7829
2222	8509	7206
4170	6094	6475
10604	6259	5484
670	1399	5889
5750	3095	6704
5445	6199	7008
8976	233	5259
8004	9117	8004
1946	9493	3834
8367	6261	3183
7162	6084	1794
1946	6084	6491
4852	4792	11012
5489	5688	3464
1824	7398	3780
5425	4792	7973
2976	1356	6752
9300	6880	8815
8736	5654	8217
6009	7709	2779
10348	7300	4004
1946	6293	9606
2294	4206	7855
3404	7267	6224
2783	9450	9637
4852	4792	8833
6887	9052	7919
10858	9778	8900
6887	9139	2887
6887	2882	7614
6406	1412	7618
9946	340	6022
4791	1427	8324
6399	9700	53
7405	3398	4310
10604	3298	1794
5372	5409	9080
2478	1073	3723
4349	6094	5936
10784	6086	9778
191	448	916
2976	1721	1806
3404	5688	8676
8976	266	8536
6399	8639	7503
2195	4361	11015
1946	6727	297
7414	7796	10888
6887	3389	6887
10348	352	3100
10930	712	47
746	980	3258
10348	992	5369
6887	2268	4693
2222	10343	343
8976	1885	8536
8164	1426	7304
2919	5749	7212
9196	3972	343
2195	10910	6838
2783	4694	4553
1946	1587	8144
10348	10345	7860
7162	3179	9211
2454	5959	10607
2976	9494	10502
3404	100	8910
2294	5876	5070
1824	56	7965
7162	6748	3664
1946	5688	10443
1993	9295	10897
2875	6208	2882
10784	599	7924
2454	5767	10208
6887	7728	9902
4852	4792	5694
7313	10006	6670
469	2611	7609
2195	9805	7616
5559	10936	9367
7162	6266	10493
6740	10463	5216
1993	8026	11000
7945	9937	5850
6399	10081	5420
6887	9586	1976
9969	8949	8759
7162	4211	670
2569	6913	3106
5563	9494	4703
3404	7312	10519
6399	647	2674
6887	5873	4625
8976	2543	5510
5803	4933	2651
7414	5486	5469
3728	3424	3107
8871	4319	9752
9770	7447	5432
6009	7091	6799
8036	85	7060
4852	3396	1847
6887	401	9902
2195	2257	3513
5773	7792	1699
2294	10783	9534
9931	8293	5102
4791	5688	4715
10784	2627	6054
2919	10373	2477
2976	9701	5690
8976	4711	6345
7162	5396	3478
9196	8121	6598
6740	5288	3240
8976	3574	179
9300	4977	9479
8927	5962	5712
5773	7936	883
5571	5157	4064
1946	6094	3639
746	3283	3780
2095	8624	2748
5372	4074	1801
1946	4922	1956
10518	8615	3335
6009	109	9765
10518	2835	7148
1946	10507	1036
7313	8792	6111
1824	9494	8952
6887	6665	7767
3404	9934	7670
1946	1745	10200
6009	3923	7964
2919	9105	7278
8960	2365	4776
10232	1639	10109
7320	9494	9162
701	6818	4506
7414	3230	10312
9969	3006	9962
7321	2034	4022
6005	6997	2262
9969	9193	7197
6616	7129	4683
1946	193	523
6887	8531	5185
6887	8209	1740
161	2103	3380
7320	864	6106
9826	8367	727
6887	11057	7954
6887	3034	2134
7532	6002	2491
2195	4539	5084
5445	1497	1211
8111	1651	3248
4852	4792	9676
8367	3203	5086
3733	566	5870
2976	9769	374
2095	4293	2090
4020	2583	6901
9776	9904	7393
6887	2246	7123
2095	6087	7524
3181	9885	7503
7573	8207	8398
9067	3201	4464
7067	9999	6419
2976	6436	9453
5844	641	1333
1946	6440	7656
6399	9440	6328
5750	10955	10179
746	3375	4390
8074	1720	2419
6399	4250	102
4873	548	7425
8976	5896	7075
3728	4490	6096
4020	5688	6889
5445	2049	2851
9969	3089	8535
791	8355	4463
3733	4843	9648
1946	6775	2605
6887	7219	8187
5844	7021	6866
5654	5660	7091
5803	3069	8324
6887	9114	2888
746	6153	4090
6039	9731	1085
5372	6060	5121
4873	4310	10024
4873	2689	4547
9196	6471	2331
5773	6329	1779
3526	8865	9290
7573	9606	1096
8976	2937	10782
5445	3591	1683
5372	7319	6527
6887	10350	3450
3343	10819	7281
2358	6136	5160
6887	8174	7620
8164	942	9519
1824	9390	9780
10518	9182	9959
439	10833	6903
2358	975	9106
7320	9494	10164
10518	7783	7206
5803	3487	4566
7405	3205	3060
5654	548	8890
627	7321	6127
8367	10628	8681
8976	113	5581
8367	2038	2876
6009	7558	7506
1946	3898	9133
9196	402	8722
5372	451	9170
9120	5372	4952
10518	9226	1287
6887	1872	9740
6616	4594	10202
4873	2330	7142
4852	4792	9993
3924	9593	5100
8367	3525	10295
2222	4940	5207
1946	10242	10494
1472	1770	9558
8976	4668	7611
6399	2594	3501
4904	10589	10113
2195	4294	8908
4852	4792	5365
746	1684	1843
8367	3533	2025
3549	1441	670
8078	6971	9830
10232	6307	2810
6887	7901	10578
6740	10408	10892
1946	10096	5114
9399	8765	5697
3549	9933	8864
6887	523	5729
9946	6711	8958
6887	6219	7533
3181	474	8553
1230	7607	2980
5773	9333	2657
6887	5123	2091
6740	10057	5943
5844	7921	7039
8367	3799	1354
7162	470	1004
5803	9397	9060
9042	9822	223
1652	11014	5040
1946	1716	700
9196	6281	10875
7839	7485	10825
6887	6024	5854
6740	11046	1838
6887	8328	679
6887	2044	8117
2195	1350	7479
3733	6664	3116
4791	1029	8160
10784	5832	11047
7162	9813	9728
5559	1418	6488
6740	3621	4510
6887	6092	7618
2195	9494	9992
5773	7849	10669
9969	7272	756
8367	2198	1479
6009	10689	2856
10884	9993	8457
9770	9140	8742
2195	1963	3913
8367	962	10842
10858	6257	9559
5372	1171	1637
6887	1265	2703
9029	5058	10386
9399	144	10668
1946	8981	10517
9399	5755	9787
5481	2401	6193
10604	6522	9054
7876	10528	8158
8367	7620	6748
7320	229	10182
5773	5196	1194
6399	1151	3020
8976	5998	3306
9260	8654	8946
7854	4327	10796
3404	648	10090
9969	2341	407
4852	4792	5844
7405	5078	3664
4579	1370	8907
9260	7576	2944
2919	9825	9962
8367	3428	7102
1946	6087	10752
9969	1364	10407
8976	7936	4637
972	9964	10131
5773	1899	1427
2222	6071	2117
10518	769	891
7405	6618	6974
746	4560	8311
3404	8995	4695
5844	2582	10566
10518	5921	4973
5803	11041	3664
1993	3463	1916
2222	6569	8832
9878	6071	10650
10930	3996	11035
2195	5739	8215
7321	8264	5318
7945	10530	7051
4020	5659	7903
1946	173	5450
6887	3275	9774
10561	9918	7055
5803	8395	466
7320	1093	8066
1824	7644	8507
1652	3509	5597
6740	112	1273
1824	675	1345
8164	3960	9519
2322	9016	10984
3404	6071	9580
2976	2493	4
7414	5976	9394
457	8903	8435
5803	10559	4750
5773	4867	10037
6399	6285	1593
244	3977	1943
8367	2984	10924
7162	916	9636
2095	7622	882
4873	2453	6568
5372	3348	1599
6583	10493	9808
1946	2611	5179
4852	4792	403
4852	4792	804
5773	5336	887
6566	9525	5398
8438	6239	1049
8979	10650	9908
6887	5662	7533
6009	9051	7072
5773	10992	1882
746	1005	6048
1230	1707	5724
1946	9842	8026
8976	9748	8536
7316	1383	2186
10232	2114	8562
2919	5959	6432
10507	6608	10723
7162	7090	767
9300	7936	8080
746	7818	8800
6887	3904	6419
5773	1892	966
746	144	10342
1946	406	5191
8976	10960	4745
2095	6034	238
1946	9736	1261
8438	6618	6930
6009	5688	7858
2569	868	6651
5445	6458	8613
6740	10243	1392
1946	8033	2944
10877	3614	4785
2919	7303	9185
1946	9834	3506
10219	3302	5183
6887	1618	8809
3181	3259	8553
8367	5874	7719
6887	7936	5696
4020	6094	4692
5654	9948	5337
4834	1110	8769
3719	5602	8566
1303	5038	9674
6399	2608	1319
11016	1596	6254
6009	6565	3566
5844	3789	3189
5773	3420	10627
6887	5214	2989
6887	11044	8808
2195	1435	3669
6275	1056	6610
2294	5688	10176
8367	4958	5699
2195	7589	10676
1946	9999	9263
2195	10335	2496
10858	5040	8052
9770	1526	8966
1993	5688	10259
8367	7335	9945
1393	6767	2025
9300	7114	3715
8367	3862	1229
10604	6094	6100
3832	5346	8703
6887	3713	7569
8438	3270	4932
1946	1605	3947
6399	5606	926
6399	10063	7988
7162	6451	7180
9826	9809	9390
1824	9595	2666
7320	7379	444
3181	2306	8553
627	5892	8422
9969	9390	8779
5654	2583	4863
2919	8771	10161
2195	5764	8340
3404	173	6207
6740	6250	2299
10518	8454	8317
4020	23	1076
3913	10084	7030
9149	7307	4100
5481	10975	5536
7162	3187	535
1946	9494	3619
8004	2160	688
6887	3187	3330
7017	10416	2044
9969	2492	2714
972	1105	699
6887	8540	8894
8450	5863	3768
8736	8244	1970
9300	769	6197
9217	8817	8991
2195	9143	2881
3181	6729	8387
8367	2568	2074
2195	10369	9119
6887	8540	10388
9300	769	7001
9196	7173	1937
2195	1283	5451
7320	8238	2315
6673	4196	2496
10889	229	7553
10518	2638	1357
8976	3623	6473
6887	10452	10638
6814	7228	444
7162	5688	7180
1946	5688	7379
3728	6044	3070
6887	8371	428
4852	4792	7312
6887	3004	3563
8188	10030	4491
7405	7021	10867
2875	1566	8278
6740	2918	10564
6887	3971	1876
2358	2884	1380
3850	2054	3953
1946	4755	1626
9826	8167	6887
9120	3076	6195
6748	1777	5438
7405	10347	10787
3832	205	2407
6740	7097	2156
475	1223	803
6399	5807	8726
10727	1691	4336
2919	4241	9234
10719	7062	3304
2919	5106	5616
7162	4935	4334
9967	168	9679
10518	5793	4872
2195	1505	9164
8367	2440	7415
6887	2044	4088
7066	6094	2404
1946	6067	6989
6399	7657	6322
5571	5164	7238
4873	9757	8403
3181	8273	8958
9946	2658	9251
5559	209	46
6490	4643	8773
10348	62	7568
5356	6084	7237
10221	6342	3689
2195	6880	2878
6887	8910	5733
9300	1641	2944
10784	3857	4232
9969	9112	6884
444	10064	8653
2195	9382	10021
746	3711	9371
2919	9494	8264
7414	7308	8156
6887	5959	5657
2799	4243	9057
6887	2638	8819
1946	1531	1779
2349	5688	8015
972	7382	1292
6399	364	2703
5750	3898	6704
10604	9377	5037
1230	9494	7651
9260	5787	6964
1946	7803	10517
7606	3677	3546
6887	3046	3258
1946	9999	7832
8438	6094	1261
7320	10659	941
6684	5858	7074
10858	286	3664
6740	9394	7146
8450	4152	9086
7162	9081	9000
244	2114	5219
9865	2464	4781
7162	1538	731
6887	10012	4958
4020	977	7353
6740	7802	4845
10232	11045	9819
8736	179	4063
244	9083	5677
475	10188	8506
444	9491	137
9399	8765	6184
6887	3895	685
9399	6442	670
5372	5196	10327
4873	8339	10897
2919	4708	8520
10784	3431	4284
1094	1696	9019
746	1760	2355
7067	1638	3618
2195	2161	4104
4852	4792	9579
7066	5688	139
3747	8540	10366
7313	10250	444
6399	1989	10161
5654	3012	280
1230	8485	3070
3404	5191	4332
10334	6094	5458
6887	275	357
2919	9682	8334
6740	1927	4845
7876	7706	2804
746	10558	7069
5372	6142	9684
7839	1691	1145
2195	1804	2939
6399	4140	5964
8450	10874	4468
6684	2821	9447
3338	7037	8973
1946	9241	6927
6887	2524	335
7414	10127	10832
9865	2771	4956
6887	6715	695
2322	6071	6154
6887	3848	5792
4852	4792	8494
4873	4131	1728
8976	767	10419
